SubjectID,Trial,Coherence,Direction,Response,RT
GC931,1,2.400000e-01,0,1,9.422989e-01
GC931,2,1.200000e-01,180,1,1.350602e+00
GC931,3,1,180,1,8.592281e-01
GC931,4,1,0,0,4.367935e+00
GC931,5,1.200000e-01,180,0,1.275832e+00
GC931,6,1.200000e-01,0,1,1.084075e+00
GC931,7,1,0,0,5.034714e+00
GC931,8,1,0,1,2.100990e+00
GC931,9,6.000000e-02,0,1,1.492499e+00
GC931,10,6.000000e-02,180,1,4.751630e+00
GC931,11,1,180,1,1.892548e+00
GC931,12,6.000000e-02,180,0,2.884403e+00
GC931,13,4.800000e-01,0,1,1.959202e+00
GC931,14,2.400000e-01,180,1,1.500466e+00
GC931,15,4.800000e-01,180,1,1.517782e+00
GC931,16,1,180,1,1.209150e+00
GC931,17,4.800000e-01,0,1,9.424310e-01
GC931,18,1.200000e-01,180,1,1.234206e+00
GC931,19,4.800000e-01,0,1,1.251048e+00
GC931,20,1.200000e-01,0,1,1.059145e+00
GC931,21,1.200000e-01,0,1,1.317442e+00
GC931,22,1.200000e-01,180,1,1.200771e+00
GC931,23,4.800000e-01,180,1,1.034120e+00
GC931,24,2.400000e-01,180,1,1.201000e+00
GC931,25,4.800000e-01,180,1,9.589300e-01
GC931,26,6.000000e-02,0,1,1.926110e+00
GC931,27,1.200000e-01,180,1,1.325943e+00
GC931,28,6.000000e-02,0,0,1.209224e+00
GC931,29,1,180,1,9.840491e-01
GC931,30,4.800000e-01,0,1,8.340628e-01
GC931,31,2.400000e-01,180,1,1.259039e+00
GC931,32,1,0,1,1.892669e+00
GC931,33,2.400000e-01,0,0,2.026711e+00
GC931,34,2.400000e-01,0,0,1.900920e+00
GC931,35,1.200000e-01,0,1,8.507020e-01
GC931,36,4.800000e-01,0,1,2.067541e+00
GC931,37,6.000000e-02,180,0,2.759328e+00
GC931,38,2.400000e-01,180,1,1.484297e+00
GC931,39,1,0,0,8.338070e-01
GC931,40,6.000000e-02,0,1,3.967821e+00
GC931,41,2.400000e-01,180,1,8.256171e-01
GC931,42,6.000000e-02,180,1,1.675880e+00
GC931,43,2.400000e-01,0,1,9.592319e-01
GC931,44,1,180,1,9.673340e-01
GC931,45,4.800000e-01,180,1,1.434300e+00
GC931,46,1.200000e-01,0,1,7.924340e-01
GC931,47,2.400000e-01,0,0,8.174250e-01
GC931,48,6.000000e-02,0,0,4.492918e+00
GC931,49,6.000000e-02,180,0,8.425341e-01
GC931,50,4.800000e-01,180,1,1.118440e+00
