SubjectID,Trial,Coherence,Direction,Response,RT
GC931,1,2.400000e-01,0,1,9.423680e-01
GC931,2,1,180,1,7.255609e-01
GC931,3,1.200000e-01,0,1,7.673130e-01
GC931,4,4.800000e-01,0,1,6.922328e-01
GC931,5,2.400000e-01,180,1,8.340361e-01
GC931,6,1.200000e-01,180,0,9.591131e-01
GC931,7,1.200000e-01,180,1,1.225545e+00
GC931,8,1.200000e-01,180,0,8.590610e-01
GC931,9,1,180,1,5.757360e-01
GC931,10,2.400000e-01,180,1,1.034010e+00
GC931,11,4.800000e-01,0,1,1.108937e+00
GC931,12,1,180,1,9.506071e-01
GC931,13,6.000000e-02,0,1,9.673071e-01
GC931,14,4.800000e-01,180,1,8.672211e-01
GC931,15,4.800000e-01,0,1,7.506242e-01
GC931,16,1,0,1,1.692446e+00
GC931,17,6.000000e-02,0,1,2.334191e+00
GC931,18,4.800000e-01,0,1,1.125726e+00
GC931,19,6.000000e-02,180,1,2.267350e+00
GC931,20,2.400000e-01,0,1,1.375905e+00
GC931,21,2.400000e-01,180,1,1.917665e+00
GC931,22,6.000000e-02,0,1,4.309677e+00
GC931,23,4.800000e-01,0,1,8.089511e-01
GC931,24,1.200000e-01,0,1,1.717420e+00
GC931,25,2.400000e-01,180,1,1.075674e+00
GC931,26,2.400000e-01,180,1,1.050817e+00
GC931,27,1,0,0,1.734303e+00
GC931,28,6.000000e-02,180,0,6.043117e+00
GC931,29,2.400000e-01,0,1,1.242368e+00
GC931,30,1,180,1,8.759930e-01
GC931,31,1,0,0,1.892328e+00
GC931,32,2.400000e-01,0,1,1.675827e+00
GC931,33,2.400000e-01,0,1,2.425882e+00
GC931,34,6.000000e-02,180,1,1.584637e+00
GC931,35,4.800000e-01,180,0,1.250903e+00
GC931,36,6.000000e-02,0,1,5.834756e+00
GC931,37,1,0,0,3.009381e+00
GC931,38,1.200000e-01,0,1,3.967916e+00
GC931,39,4.800000e-01,180,1,1.058785e+00
GC931,40,1,0,0,9.506099e-01
GC931,41,1,180,1,1.025745e+00
GC931,42,6.000000e-02,180,1,1.492253e+00
GC931,43,1.200000e-01,180,1,1.000882e+00
GC931,44,1.200000e-01,180,1,8.506520e-01
GC931,45,4.800000e-01,180,1,9.092550e-01
GC931,46,1.200000e-01,0,0,1.034071e+00
GC931,47,1.200000e-01,0,1,3.001245e+00
GC931,48,4.800000e-01,180,1,9.342330e-01
GC931,49,6.000000e-02,180,1,9.091692e-01
GC931,50,6.000000e-02,0,0,1.275673e+00
